13	0	3848775	0
13	0	3849624	0
13	0	3849794	0
13	0	3849851	0
13	0	3850265	0
13	0	3851260	0
13	0	3851953	0
13	0	3852306	0
13	0	3853387	0
13	0	3853781	0
13	0	3854125	0
13	0	3854316	0
13	0	3856285	0
13	0	3860042	0
13	0	3867333	0
13	0	3870642	0
13	0	3871630	0
13	0	3872388	0
13	0	3872715	0
13	0	3874654	0
13	0	3878774	0
13	0	3880753	0
13	0	3881380	2
13	0	3881409	0
13	0	3882097	0
13	0	3883204	0
13	0	3884537	0
13	0	3886778	0
13	0	3891038	0
13	0	3893487	0
13	0	481067	0
13	0	481071	0
13	0	529255	0
13	0	535548	0
13	0	544586	0
13	0	549072	0
13	0	59521	0
14	0	1033893	0
14	0	1036642	0
14	0	1036784	0
14	0	1036788	0
14	0	1044508	0
14	0	1065060	0
14	0	1065097	0
14	0	107028	0
14	0	1079964	0
14	0	1088249	0
14	0	1088250	0
14	0	1097737	1
14	0	1139491	0
14	0	116425	0
14	0	1175898	0
14	0	1183193	0
14	0	1198251	0
14	0	1236946	1
14	0	1240387	0
14	0	1241058	0
14	0	1241939	0
14	0	1247497	0
14	0	1253729	0
14	0	126243	0
14	0	1277006	1
14	0	1277007	0
14	0	1277009	0
14	0	1278504	0
14	0	128832	1
14	0	1318453	0
14	0	1343591	0
14	0	1364522	0
14	0	137231	0
14	0	137307	0
14	0	137370	1
14	0	1379647	1
14	0	1382265	1
14	0	1386702	0
14	0	1402327	1
14	0	140322	0
14	0	1413549	0
14	0	1414020	0
14	0	1420328	0
14	0	1421412	0
14	0	1434765	1
14	0	1434767	0
14	0	1435909	0
14	0	1448174	0
14	0	1468404	0
14	0	1470187	0
14	0	1471781	1
14	0	1472097	1
14	0	1475146	0
14	0	1475565	1
14	0	1475610	0
14	0	1483826	0
14	0	149229	0
14	0	149230	0
14	0	1513525	1
14	0	1519138	0
14	0	1519343	0
14	0	1522014	1
14	0	1523208	0
14	0	1526712	0
14	0	1550411	0
14	0	1550834	0
14	0	1551927	0
14	0	1557854	1
14	0	1562405	0
14	0	1564177	0
14	0	156662	0
14	0	1592112	0
14	0	1592308	0
14	0	1602205	0
14	0	161802	0
14	0	1621058	0
14	0	1654154	0
14	0	1679798	0
14	0	1693923	0
14	0	1751065	0
14	0	1761051	0
14	0	1769385	0
14	0	1769396	0
14	0	1779411	0
14	0	1779609	0
14	0	1794008	0
14	0	1794449	1
14	0	1804268	0
14	0	1805747	0
14	0	1824728	0
14	0	1832184	0
14	0	183864	1
14	0	1852903	0
14	0	1858696	0
14	0	1866702	0
14	0	1914302	0
14	0	1920553	0
14	0	1949812	0
14	0	1964804	0
14	0	1971618	0
14	0	1977791	0
14	0	2008667	0
14	0	2009625	0
14	0	2011434	0
14	0	2033858	0
14	0	2045659	0
14	0	2063499	1
14	0	2070966	0
14	0	2074576	0
14	0	2080648	0
14	0	2098752	0
14	0	2120485	0
14	0	2124659	0
14	0	2124936	0
14	0	2124954	0
14	0	2125099	0
14	0	2125149	0
14	0	2125381	0
14	0	2131284	0
14	0	2131944	0
14	0	2131965	0
14	0	2135126	0
14	0	2135160	0
14	0	2135756	0
14	0	2136873	0
14	0	2137326	0
14	0	2203182	0
14	0	2222592	0
14	0	2232040	0
14	0	2234474	0
14	0	2245974	0
14	0	2246491	0
14	0	2246514	0
14	0	2246740	0
14	0	2248586	1
14	0	2254469	0
14	0	2259255	0
14	0	2262920	0
14	0	2268108	0
14	0	2270823	0
14	0	2275736	0
14	0	2277435	0
14	0	2288603	0
14	0	2291314	1
14	0	2323545	0
14	0	2329664	0
14	0	2363305	0
14	0	2364534	0
14	0	2366049	0
14	0	2366074	0
14	0	2374567	0
14	0	2374629	0
14	0	2375864	0
14	0	2376133	0
14	0	2377328	0
14	0	2384720	0
14	0	2384912	0
14	0	2385033	0
14	0	2385343	1
14	0	2385744	2
14	0	2385768	0
14	0	2387294	0
14	0	2390579	1
14	0	2396469	0
14	0	2397008	0
14	0	2410225	0
14	0	2410290	0
14	0	2413103	0
14	0	2426706	1
14	0	2440744	0
14	0	2441433	0
14	0	2443793	0
14	0	2447977	0
14	0	2448206	0
14	0	2448217	0
14	0	2448460	0
14	0	2448467	0
14	0	2448554	0
14	0	2448585	0
14	0	2448765	0
14	0	2449020	0
14	0	2449069	0
14	0	2474850	1
14	0	2479171	0
14	0	2483922	0
14	0	2490730	0
14	0	2496697	1
14	0	2500027	0
14	0	2500042	0
14	0	2503996	0
14	0	2503999	0
14	0	2515304	0
14	0	2518380	2
14	0	2526371	0
14	0	2526396	0
14	0	2536180	0
14	0	2557033	0
14	0	2559824	0
14	0	2559826	1
14	0	2561013	0
14	0	2561024	0
14	0	2568959	0
14	0	2569194	0
14	0	2572044	0
14	0	2572601	0
14	0	2577649	0
14	0	2578976	0
14	0	2578985	0
14	0	2580013	0
14	0	2582796	0
14	0	2584106	0
14	0	2585577	1
14	0	2585689	0
14	0	2586631	0
14	0	2595308	0
14	0	2595921	0
14	0	2596112	0
14	0	2596115	0
14	0	2596117	0
14	0	2596774	0
14	0	2598959	0
14	0	2599324	0
14	0	2599461	0
14	0	2600302	0
14	0	2600818	0
14	0	2603750	0
14	0	2604089	0
14	0	2605616	0
14	0	2605759	0
14	0	2605766	0
14	0	2606449	0
14	0	2607539	0
14	0	2612016	0
14	0	2613898	0
14	0	2621140	0
14	0	2622752	0
14	0	2625348	0
14	0	2627525	1
14	0	2627607	0
14	0	2627996	0
14	0	2628085	0
14	0	2630300	0
14	0	2630722	0
14	0	2630936	0
14	0	2631053	1
14	0	2631760	0
14	0	2631913	0
14	0	2635934	0
14	0	2636171	0
14	0	2639568	0
14	0	2640391	0
14	0	2642757	0
14	0	2643119	0
14	0	2644320	0
14	0	2646334	0
14	0	2646790	0
14	0	2648045	0
14	0	2648945	1
14	0	2650678	0
14	0	2656553	0
14	0	2656964	0
14	0	2661253	0
14	0	2661255	0
14	0	2672049	0
14	0	2672050	0
14	0	2672072	0
14	0	2672140	0
14	0	2672312	0
14	0	2672393	0
14	0	2677268	1
14	0	2678982	0
14	0	2679005	0
14	0	2682448	0
14	0	2682450	0
14	0	2682486	0
14	0	2684511	0
14	0	2685364	0
14	0	2686635	0
14	0	2686843	0
14	0	2687807	0
14	0	2687896	1
14	0	2688502	0
14	0	2690062	0
14	0	2690064	0
14	0	2690065	0
14	0	2690068	0
14	0	2690077	0
14	0	2694628	0
14	0	2698060	1
14	0	2699956	0
14	0	2700073	0
14	0	2700076	0
14	0	270022	0
14	0	2700567	0
14	0	2700590	0
14	0	2700599	0
14	0	2703209	0
14	0	2705356	0
14	0	2705395	0
14	0	2706570	0
14	0	270697	0
14	0	2706994	0
14	0	2708991	0
14	0	2712522	0
14	0	2712528	0
14	0	2712531	0
14	0	2712559	0
14	0	2714513	0
14	0	2714576	0
14	0	2715046	0
14	0	2720170	0
14	0	2721938	0
14	0	2724558	0
14	0	2725276	0
14	0	2726472	0
14	0	2726548	0
14	0	2727343	0
14	0	2728221	0
14	0	2729252	0
14	0	2730277	0
14	0	2733088	0
14	0	2734656	0
14	0	2734808	0
14	0	2736519	0
14	0	2737768	0
14	0	2737778	0
14	0	2738332	0
14	0	2738482	0
14	0	2739185	0
14	0	2739423	0
14	0	2740008	0
14	0	2740054	0
14	0	2740075	0
14	0	2740083	0
14	0	2740084	0
14	0	2740180	0
14	0	2740203	0
14	0	2740215	0
14	0	2740234	0
14	0	2740255	0
14	0	2741488	0
14	0	2743353	0
14	0	2745137	0
14	0	2745874	0
14	0	2746805	0
14	0	2753304	0
14	0	2754980	0
14	0	2755147	0
14	0	2757384	0
14	0	2760704	0
14	0	2760911	0
14	0	2761173	0
14	0	2761388	0
14	0	2761786	0
14	0	2762184	0
14	0	2762252	0
14	0	2763003	0
14	0	2764381	0
14	0	2766585	0
14	0	2767133	1
14	0	2767138	0
14	0	2767145	0
14	0	2767158	0
14	0	2768640	0
14	0	2769272	0
14	0	2769293	0
14	0	2769317	0
14	0	2769345	0
14	0	2769363	1
14	0	2769390	0
14	0	2769403	0
14	0	2769435	0
14	0	2771980	0
14	0	2772260	1
14	0	2775026	1
14	0	2777147	0
14	0	2779237	0
14	0	2779365	0
14	0	2780634	1
14	0	2781101	0
14	0	2783048	1
14	0	2783070	0
14	0	2783161	1
14	0	2791759	0
14	0	2794498	0
14	0	2796066	0
14	0	2796093	0
14	0	2798987	0
14	0	2799006	0
14	0	2799007	0
14	0	2799065	0
14	0	2799645	0
14	0	2799973	0
14	0	2801637	0
14	0	2802381	0
14	0	2803848	1
14	0	2803864	0
14	0	2803884	0
14	0	2803913	0
14	0	2803937	0
14	0	2803948	0
14	0	2803981	0
14	0	2804020	0
14	0	2804722	0
14	0	2805656	1
14	0	280681	0
14	0	2807031	0
14	0	2810578	0
14	0	2813098	0
14	0	2813527	0
14	0	2820696	0
14	0	2821934	0
14	0	2822147	1
14	0	2822212	0
14	0	2822251	0
14	0	2822791	1
14	0	2823148	1
14	0	2825652	0
14	0	2828090	0
14	0	2828440	2
14	0	2829468	0
14	0	2829486	0
14	0	2829597	0
14	0	2830197	0
14	0	2831203	1
14	0	2831909	1
14	0	2832893	0
14	0	2834572	0
14	0	2834574	0
14	0	2837179	0
14	0	2837231	0
14	0	2838368	2
14	0	2838839	0
14	0	2840956	0
14	0	2842275	0
14	0	2843635	0
14	0	2844381	0
14	0	2844943	0
14	0	2846445	0
14	0	2847024	0
14	0	2850182	0
14	0	2850580	0
14	0	2851121	0
14	0	2854923	0
14	0	2854965	0
14	0	2856380	0
14	0	2856402	0
14	0	2857829	1
14	0	2858136	0
14	0	2859367	0
14	0	2859403	0
14	0	2862150	0
14	0	2867806	0
14	0	2867991	0
14	0	2868816	0
14	0	2868875	0
14	0	2872850	0
14	0	2873276	0
14	0	2874837	0
14	0	2876696	0
14	0	2876922	0
14	0	2880803	1
14	0	2880956	0
14	0	2881895	0
14	0	2881896	0
14	0	2884448	1
14	0	2884457	0
14	0	2885253	0
14	0	2886909	0
14	0	2887895	0
14	0	2890018	0
14	0	2893118	0
14	0	2893429	0
14	0	2896339	0
14	0	2896347	0
14	0	2900739	0
14	0	2901307	0
14	0	2901793	0
14	0	2902403	0
14	0	2902483	0
14	0	2902496	1
14	0	2904905	0
14	0	2906932	1
14	0	2908657	0
14	0	2908877	1
14	0	2909783	1
14	0	2913563	0
14	0	2913994	0
14	0	2914743	0
14	0	2915602	0
14	0	2918322	0
14	0	2918600	0
14	0	2920084	0
14	0	2921144	0
14	0	2921346	0
14	0	2923106	0
14	0	2923178	0
14	0	2923795	1
14	0	2923803	0
14	0	2924510	0
14	0	2927504	0
14	0	2932730	0
14	0	2934421	0
14	0	2935134	1
14	0	2936441	0
14	0	2938301	0
14	0	2938497	0
14	0	2938984	0
14	0	2940086	1
14	0	2941259	0
14	0	2941366	0
14	0	2943071	0
14	0	2946581	0
14	0	2947060	0
14	0	2948674	0
14	0	2948700	0
14	0	2949758	0
14	0	2952111	0
14	0	2953983	0
14	0	2954004	0
14	0	2954790	0
14	0	2954931	0
14	0	2955055	0
14	0	2956576	0
14	0	2956719	0
14	0	2957285	0
14	0	2963879	0
14	0	2966588	0
14	0	2967260	0
14	0	2972754	0
14	0	2974906	0
14	0	2974995	0
14	0	2981764	0
14	0	2984268	1
14	0	2984347	0
14	0	2984407	0
14	0	2984408	0
14	0	2984544	0
14	0	2987895	0
14	0	2988293	0
14	0	2988693	0
14	0	2988808	0
14	0	2988841	0
14	0	2989502	0
14	0	2990449	0
14	0	2990838	0
14	0	2991663	0
14	0	2992003	0
14	0	2992604	0
14	0	2994656	2
14	0	2994658	0
14	0	2994921	0
14	0	2996132	0
14	0	2996381	0
14	0	2998524	0
14	0	3000134	0
14	0	3003788	0
14	0	3004089	0
14	0	3004541	0
14	0	3006373	0
14	0	3008914	0
14	0	3010784	0
14	0	3011363	0
14	0	3012456	0
14	0	3015244	0
14	0	3015646	0
14	0	3015853	0
14	0	3015937	0
14	0	3016239	0
14	0	3017962	0
14	0	3018517	0
14	0	3018979	0
14	0	3019363	0
14	0	3020306	0
14	0	3020341	0
14	0	3021828	1
14	0	3021929	0
14	0	3022794	0
14	0	3030032	0
14	0	3031002	0
14	0	3031621	0
14	0	3031991	1
14	0	3034675	0
14	0	3035013	0
14	0	3036638	1
14	0	3036825	0
14	0	3037215	0
14	0	3038404	0
14	0	3038407	0
14	0	3038415	0
14	0	3038529	1
14	0	3038943	0
14	0	3044544	0
14	0	3045998	0
14	0	3046346	0
14	0	3047849	1
14	0	3054752	0
14	0	3054948	0
14	0	3057238	0
14	0	3058023	0
14	0	3060136	0
14	0	3060997	0
14	0	3063409	1
14	0	3064241	0
14	0	3065493	0
14	0	3066252	0
14	0	3068084	0
14	0	3068877	0
14	0	3072477	0
14	0	3074312	0
14	0	3074328	0
14	0	3074558	0
14	0	3075397	0
14	0	3075451	0
14	0	3078275	0
14	0	3079651	0
14	0	3080591	0
14	0	3083989	1
14	0	3083990	0
14	0	3085972	0
14	0	3086253	0
14	0	3087163	1
14	0	3087248	1
14	0	3088707	0
14	0	3088856	0
14	0	3089911	2
14	0	3090318	0
14	0	3091294	0
14	0	3092134	0
14	0	3093208	1
14	0	3093233	0
14	0	3094446	0
14	0	3096919	0
14	0	3097155	0
14	0	3098158	0
14	0	3099065	0
14	0	3099090	0
14	0	3099615	2
14	0	3100151	0
14	0	3100218	0
14	0	3100265	0
14	0	3101126	0
14	0	3101765	0
14	0	3102610	0
14	0	3102813	0
14	0	3106393	1
14	0	3106748	0
14	0	3109418	0
14	0	3109789	0
14	0	3110420	0
14	0	3110859	0
14	0	3111425	0
14	0	3113028	0
14	0	3113177	0
14	0	3113998	1
14	0	3114312	1
14	0	3114370	1
14	0	3115284	0
14	0	3115304	0
14	0	3115887	0
14	0	3117602	0
14	0	3118318	0
14	0	3120681	0
14	0	3122994	0
14	0	3123294	0
14	0	3123554	0
14	0	3124981	0
14	0	3126789	0
14	0	3129113	0
14	0	3130360	1
14	0	3130466	1
14	0	3131514	0
14	0	3132359	0
14	0	3133997	0
14	0	3134427	0
14	0	3134683	0
14	0	3134920	0
14	0	3136021	0
14	0	3136022	0
14	0	3136152	0
14	0	3137826	0
14	0	3137828	1
14	0	3139355	0
14	0	3139986	0
14	0	3141457	0
14	0	3145557	1
14	0	3147136	0
14	0	3148997	0
14	0	3149128	0
14	0	3150839	2
14	0	3151000	0
14	0	3151382	0
14	0	3152170	0
14	0	3152734	0
14	0	3153734	0
14	0	3153780	0
14	0	3153822	0
14	0	3159363	0
14	0	3159366	1
14	0	3160575	0
14	0	3160876	0
14	0	3160921	0
14	0	3160923	0
14	0	3160925	0
14	0	3160941	0
14	0	3160943	0
14	0	3161032	0
14	0	3161215	0
14	0	3161216	0
14	0	3161475	0
14	0	3162533	0
14	0	3162699	0
14	0	3162713	1
14	0	3162749	0
14	0	3162821	0
14	0	3163487	0
14	0	3163575	0
14	0	3166813	0
14	0	3166897	0
14	0	3168092	0
14	0	3168100	0
14	0	3168813	0
14	0	3170124	0
14	0	3170346	0
14	0	3170856	0
14	0	3171154	0
14	0	3172623	0
14	0	317469	1
14	0	3175192	0
14	0	3176166	0
14	0	3176167	1
14	0	3176170	0
14	0	3176485	0
14	0	3177918	0
14	0	3178927	0
14	0	3179729	0
14	0	3180473	0
14	0	3180639	0
14	0	3181584	0
14	0	3181586	0
14	0	3181592	0
14	0	3181626	2
14	0	3181906	0
14	0	3182007	0
14	0	3182008	0
14	0	3182009	0
14	0	3182010	0
14	0	3182011	0
14	0	3182093	0
14	0	3183319	0
14	0	3184474	0
14	0	3184860	0
14	0	3189692	0
14	0	3189875	0
14	0	3189914	0
14	0	3192991	0
14	0	3194779	1
14	0	3198048	0
14	0	3198659	0
14	0	3199890	0
14	0	3200035	0
14	0	3200050	0
14	0	3200163	0
14	0	3200327	0
14	0	3201016	0
14	0	3201058	0
14	0	3204303	0
14	0	3205006	0
14	0	3205375	0
14	0	3205509	0
14	0	3205552	0
14	0	3206512	0
14	0	3206663	0
14	0	3213209	0
14	0	3213725	0
14	0	3214503	1
14	0	3214678	0
14	0	3214823	0
14	0	3215148	0
14	0	3215703	0
14	0	3218759	0
14	0	3218969	0
14	0	3220246	0
14	0	3220250	2
14	0	3224232	0
14	0	3226158	0
14	0	3226548	0
14	0	3227145	0
14	0	3227341	0
14	0	3227410	0
14	0	3228382	0
14	0	3229010	0
14	0	32297	0
14	0	3230093	0
14	0	3230095	0
14	0	3230099	0
14	0	3231079	0
14	0	3231948	0
14	0	3231973	0
14	0	3236166	0
14	0	3236447	0
14	0	3238331	0
14	0	3238485	0
14	0	3240746	0
14	0	3241343	0
14	0	3245388	0
14	0	3246148	1
14	0	3246434	0
14	0	3247680	0
14	0	3248854	0
14	0	3250013	0
14	0	3253412	0
14	0	3253774	0
14	0	3254196	0
14	0	3259028	0
14	0	3260467	0
14	0	3261492	0
14	0	3262507	0
14	0	3263000	0
14	0	3265521	0
14	0	3265993	0
14	0	3269387	0
14	0	3271409	0
14	0	3271411	0
14	0	3272873	0
14	0	3273373	0
14	0	3273706	1
14	0	3274450	0
14	0	3276451	0
14	0	3276490	0
14	0	3276779	0
14	0	3276925	0
14	0	3278954	0
14	0	3279364	0
14	0	3279725	0
14	0	3281818	0
14	0	3282245	0
14	0	3282669	1
14	0	3283200	0
14	0	3283531	0
14	0	3284420	0
14	0	3284669	0
14	0	3284874	0
14	0	3285752	0
14	0	3286420	0
14	0	3287422	0
14	0	3289835	0
14	0	3289851	0
14	0	3289869	0
14	0	3290011	1
14	0	3290013	2
14	0	3290800	0
14	0	3290897	0
14	0	3290976	0
14	0	3291467	0
14	0	3291889	0
14	0	3293057	0
14	0	3294360	0
14	0	3294392	0
14	0	3294406	0
14	0	3294566	0
14	0	3296058	0
14	0	3296424	0
14	0	3296432	0
14	0	3296662	0
14	0	3298206	0
14	0	3298221	1
14	0	3298461	0
14	0	3298966	0
14	0	3299601	2
14	0	3300755	0
14	0	3300782	0
14	0	3300974	0
14	0	3305278	0
14	0	3305484	0
14	0	3305603	0
14	0	3306757	0
14	0	3307233	0
14	0	3307435	0
14	0	3309367	0
14	0	3309376	0
14	0	3309573	0
14	0	3310834	1
14	0	3311241	0
14	0	3311442	0
14	0	3312078	0
14	0	3312274	0
14	0	3313143	0
14	0	3315651	0
14	0	3316215	0
14	0	3318771	0
14	0	3319096	0
14	0	3320427	0
14	0	3320890	0
14	0	3321668	0
14	0	3322141	0
14	0	3322907	0
14	0	3322928	0
14	0	3322929	0
14	0	3323212	0
14	0	3323283	0
14	0	3324503	0
14	0	3326248	1
14	0	3326724	0
14	0	3326802	0
14	0	3326932	0
14	0	3326964	0
14	0	3328165	0
14	0	3328889	0
14	0	3330899	0
14	0	3331493	0
14	0	3333230	0
14	0	3336385	0
14	0	3336698	0
14	0	3336921	0
14	0	3336925	0
14	0	3337248	0
14	0	3339080	0
14	0	3339374	0
14	0	3341383	0
14	0	3342800	0
14	0	3343451	0
14	0	3346838	0
14	0	3348025	0
14	0	3349490	0
14	0	3349957	1
14	0	3349960	0
14	0	3350173	0
14	0	3352302	0
14	0	3353628	0
14	0	3354306	0
14	0	3357616	0
14	0	3358219	0
14	0	3358685	0
14	0	3358971	0
14	0	3359784	0
14	0	3361242	0
14	0	3361851	0
14	0	3363139	0
14	0	3364663	0
14	0	3364720	0
14	0	3371471	0
14	0	3371672	0
14	0	3371937	0
14	0	3372001	0
14	0	3372348	0
14	0	3373009	0
14	0	3373100	0
14	0	3374796	0
14	0	3375793	0
14	0	3376335	0
14	0	3377020	0
14	0	3377381	0
14	0	3377421	0
14	0	3379786	0
14	0	3379930	0
14	0	3385502	1
14	0	3385619	0
14	0	3385625	0
14	0	3385694	0
14	0	3386260	0
14	0	3387206	0
14	0	3387383	0
14	0	3388290	0
14	0	3389848	2
14	0	3389887	1
14	0	3389947	0
14	0	3389956	1
14	0	3390892	1
14	0	3392841	0
14	0	3393871	0
14	0	3394723	0
14	0	3395851	0
14	0	3395857	0
14	0	3395946	0
14	0	3395961	0
14	0	3396049	0
14	0	3400886	1
14	0	3400887	0
14	0	3401656	1
14	0	3401657	0
14	0	3402100	0
14	0	3402108	0
14	0	3402118	0
14	0	3402151	0
14	0	3406221	0
14	0	3406955	0
14	0	3407032	0
14	0	3407696	0
14	0	3407750	0
14	0	3407781	0
14	0	3409560	0
14	0	3409625	0
14	0	3409669	0
14	0	3410014	1
14	0	3410057	0
14	0	3410249	0
14	0	3413305	0
14	0	3415800	0
14	0	3417907	0
14	0	3417940	0
14	0	3419863	0
14	0	3420375	0
14	0	3420385	0
14	0	3420418	0
14	0	3420494	0
14	0	3420767	0
14	0	3421971	0
14	0	3423753	0
14	0	3423950	0
14	0	3424159	0
14	0	3425383	0
14	0	3426078	0
14	0	3429028	0
14	0	3429359	0
14	0	3429774	0
14	0	3429898	0
14	0	3430499	0
14	0	3430592	0
14	0	3430891	0
14	0	3431062	1
14	0	3431952	0
14	0	3432563	0
14	0	3432876	0
14	0	3433121	1
14	0	3435130	0
14	0	3436640	0
14	0	3436712	0
14	0	3437303	0
14	0	3437511	0
14	0	3438403	0
14	0	3438425	0
14	0	3438718	0
14	0	3438866	0
14	0	3439340	0
14	0	3439771	1
14	0	3440320	0
14	0	3440588	0
14	0	3441662	0
14	0	3441877	0
14	0	3443279	0
14	0	3443736	1
14	0	3443996	0
14	0	3444223	0
14	0	3444317	0
14	0	3444754	0
14	0	3446154	0
14	0	3451558	0
14	0	3451623	0
14	0	3451631	0
14	0	3451753	0
14	0	3451906	0
14	0	3451917	0
14	0	3452149	0
14	0	3454808	0
14	0	3457605	0
14	0	3458200	0
14	0	3458412	0
14	0	3458432	0
14	0	3459527	1
14	0	3459716	0
14	0	3459730	0
14	0	3462752	0
14	0	3462926	0
14	0	3463068	0
14	0	3463094	0
14	0	3463781	0
14	0	3464355	0
14	0	3464703	0
14	0	3466160	0
14	0	3467396	0
14	0	3467437	0
14	0	3467913	0
14	0	3469334	0
14	0	3469804	0
14	0	3470100	0
14	0	3470296	0
14	0	3471412	0
14	0	3474946	0
14	0	3475301	0
14	0	3476906	0
14	0	3476995	0
14	0	3477076	0
14	0	3477292	0
14	0	3480336	0
14	0	3480649	0
14	0	3480673	0
14	0	3481421	0
14	0	3481920	0
14	0	3481928	0
14	0	3482561	0
14	0	3483767	0
14	0	3485102	0
14	0	3485580	0
14	0	3488421	0
14	0	3488881	0
14	0	3488901	0
14	0	3489580	0
14	0	3489953	0
14	0	3490471	0
14	0	3490885	0
14	0	3491032	0
14	0	3492397	0
14	0	3493005	0
14	0	3498871	0
14	0	3499487	0
14	0	3499780	0
14	0	3501646	0
14	0	3502287	0
14	0	3502875	0
14	0	3503276	0
14	0	3503657	0
14	0	3503740	0
14	0	3503948	0
14	0	3504870	0
14	0	3505333	0
14	0	3505509	0
14	0	3505772	0
14	0	3506731	0
14	0	3507127	0
14	0	3507752	0
14	0	3508855	0
14	0	3512214	0
14	0	3512331	0
14	0	3512919	0
14	0	3513220	0
14	0	3514321	0
14	0	3514997	0
14	0	3515586	0
14	0	3516242	0
14	0	3516513	0
14	0	3516987	0
14	0	3517315	0
14	0	3517463	0
14	0	3517523	0
14	0	3517525	0
14	0	3517529	0
14	0	3517532	0
14	0	3517533	0
14	0	3517547	0
14	0	3517569	0
14	0	3517620	0
14	0	3517754	0
14	0	3517768	0
14	0	3517777	0
14	0	3519038	0
14	0	3519070	0
14	0	3519134	0
14	0	3521105	0
14	0	3521370	0
14	0	3522057	0
14	0	3523515	0
14	0	3523553	0
14	0	3523803	0
14	0	3524445	0
14	0	3524458	0
14	0	3524677	0
14	0	3524703	0
14	0	3524711	0
14	0	3524783	0
14	0	3525316	0
14	0	3526878	0
14	0	3527238	1
14	0	3528076	0
14	0	3528082	0
14	0	3529422	0
14	0	3529656	0
14	0	3529716	0
14	0	3530247	0
14	0	3530518	0
14	0	3530520	0
14	0	3530755	0
14	0	3530861	0
14	0	3531319	0
14	0	3531396	0
14	0	3531955	2
14	0	3532909	0
14	0	3533064	0
14	0	3533152	0
14	0	3533522	0
14	0	3534010	0
14	0	3536037	2
14	0	3536615	1
14	0	3537198	0
14	0	3537269	0
14	0	3538612	0
14	0	3539927	0
14	0	3541093	0
14	0	3541113	0
14	0	3541470	0
14	0	3542555	1
14	0	3542884	0
14	0	3542887	0
14	0	3542921	1
14	0	3542922	1
14	0	3542937	0
14	0	3542941	0
14	0	3542952	0
14	0	3544320	1
14	0	3544661	0
14	0	3544670	0
14	0	3545187	0
14	0	3546011	0
14	0	3546039	0
14	0	3546180	0
14	0	3546438	1
14	0	3546869	0
14	0	3547238	0
14	0	3547916	0
14	0	3548091	0
14	0	3548361	1
14	0	3549440	0
14	0	3549450	0
14	0	3552547	0
14	0	3552875	0
14	0	3553161	0
14	0	3554226	0
14	0	3555219	1
14	0	3555598	0
14	0	3556292	0
14	0	3556306	0
14	0	3556748	0
14	0	3556859	0
14	0	3557002	0
14	0	3559119	1
14	0	3559281	0
14	0	3559430	0
14	0	3560522	0
14	0	3560643	0
14	0	3560728	0
14	0	3560765	0
14	0	3561242	0
14	0	3561727	0
14	0	3561741	0
14	0	3562610	0
14	0	3563045	0
14	0	3565765	0
14	0	3565879	0
14	0	3569587	0
14	0	3569844	0
14	0	3570325	0
14	0	3570545	0
14	0	3570899	0
14	0	3571574	0
14	0	3571593	0
14	0	3571818	0
14	0	3573493	0
14	0	3573524	0
14	0	3573542	0
14	0	3573792	1
14	0	3574792	0
14	0	3575421	0
14	0	3576244	0
14	0	3577456	0
14	0	3577473	0
14	0	3578669	0
14	0	3579036	0
14	0	3582520	0
14	0	3583163	0
14	0	3583747	0
14	0	3584277	0
14	0	3586697	1
14	0	3587913	0
14	0	3588184	0
14	0	3589846	0
14	0	3590222	0
14	0	3591564	0
14	0	3591743	0
14	0	3594920	0
14	0	3597853	0
14	0	3597910	0
14	0	3598224	0
14	0	3599047	0
14	0	3599144	1
14	0	3599156	0
14	0	3599613	0
14	0	3600860	0
14	0	3601021	0
14	0	3601985	1
14	0	3602089	0
14	0	3602099	0
14	0	3602378	0
14	0	3602640	0
14	0	3603620	0
14	0	3603860	0
14	0	3604222	0
14	0	3606293	0
14	0	3608167	0
14	0	3611601	0
14	0	3613341	0
14	0	3613650	0
14	0	3614649	0
14	0	3615026	0
14	0	3615916	0
14	0	3615955	0
14	0	3616118	0
14	0	3616987	0
14	0	3617131	0
14	0	3617787	0
14	0	3619629	0
14	0	3619691	0
14	0	3622376	0
14	0	3623748	0
14	0	3624964	0
14	0	3627030	0
14	0	3627920	0
14	0	3628672	0
14	0	3629351	0
14	0	3630062	0
14	0	3630937	0
14	0	3631047	0
14	0	3632177	0
14	0	3632179	0
14	0	3632848	0
14	0	3633793	0
14	0	3635693	0
14	0	3636523	0
14	0	3637136	0
14	0	3638277	0
14	0	3638278	1
14	0	3639017	0
14	0	3639158	0
14	0	3639372	0
14	0	3639698	0
14	0	3640070	0
14	0	3640226	0
14	0	3641437	1
14	0	3641975	0
14	0	3641992	0
14	0	3642585	1
14	0	3644056	0
14	0	3649448	0
14	0	3650238	0
14	0	3650297	0
14	0	3651311	0
14	0	3653219	0
14	0	3653220	0
14	0	3653235	0
14	0	3654926	0
14	0	3657256	0
14	0	3658225	0
14	0	3658236	0
14	0	3658250	1
14	0	3658262	0
14	0	3658340	0
14	0	3660129	0
14	0	3661871	0
14	0	3663333	0
14	0	3663347	0
14	0	3663371	0
14	0	3663595	0
14	0	3664318	0
14	0	3664750	0
14	0	3665126	0
14	0	3666207	0
14	0	3667007	0
14	0	3667233	0
14	0	3667461	1
14	0	3668300	0
14	0	3669557	0
14	0	3669567	0
14	0	3670576	0
14	0	3670646	0
14	0	3670882	0
14	0	3671015	0
